Cell ID,Cell type,x,y,z,Radius,Mother ID,Time point,Confidence,Skeleton ID
664,-1,2079.83294,924.6875205,4138.295008,10,-1,444,-1,6
2232,-1,1961.737178,924.7292735,4093.032829,10,2231,444,-1,15
937,-1,2032.283143,880.4633846,4117.966332,10,936,444,-1,7
6124,-1,1670.665055,963.443296,3887.754526,10,6123,444,-1,35
606,-1,1732.859879,674.1687654,3750.562897,10,604,444,-1,5
1966,-1,1790.28813,821.4321638,3862.123679,10,1965,444,-1,13
4254,-1,1279.021212,791.9365387,3508.404278,10,4239,444,622.0393066,10
6372,-1,1672.582111,994.8690938,3898.82887,10,6371,445,-1,35
1205,-1,1466.305288,864.770519,3706.046381,10,1201,445,-1,10
5733,-1,1551.350462,838.9038597,3728.622342,7.93881,5732,445,-1,32
2233,-1,1966.992768,928.6837589,4107.309984,10,2232,445,-1,15
938,-1,2037.711824,883.8368459,4120.132769,10,937,445,-1,7
6125,-1,1672.915138,962.4752758,3892.955617,10,6124,445,-1,35
4270,-1,1278.420791,799.0283722,3515.723933,10,4254,445,688.3942871,10
607,-1,1733.728025,670.7931543,3751.373155,10,606,445,-1,5
783,-1,2082.722043,927.4878023,4142.97631,10,664,445,-1,6
1967,-1,1789.652806,814.5629134,3880.39209,10,1966,445,-1,13
608,-1,1739.137563,672.203706,3751.907578,10,607,446,-1,5
784,-1,2085.950388,932.4802931,4154.935302,10,783,446,-1,6
1968,-1,1791.544568,814.2532715,3883.075067,10,1967,446,-1,13
6373,-1,1679.585504,993.8603027,3901.801371,10,6372,446,-1,35
1206,-1,1473.064688,864.0370964,3710.80445,10,1205,446,-1,10
5734,-1,1555.893186,841.6189828,3734.680961,7.93881,5733,446,-1,32
2234,-1,1975.590421,933.4999266,4118.608563,10,2233,446,-1,15
939,-1,2043.660288,885.918719,4119.513635,10,938,446,-1,7
4284,-1,1283.148227,804.084174,3524.895505,10,4270,446,735.4438477,10
6126,-1,1677.785865,962.484761,3894.608691,10,6125,446,-1,35
785,-1,2081.28048,944.3346318,4159.692396,10,784,447,-1,6
1969,-1,1793.632865,818.2463116,3894.472265,10,1968,447,-1,13
610,-1,1735.432907,677.7428125,3754.468631,10,608,447,-1,5
6374,-1,1684.428717,996.3769593,3911.680969,10,6373,447,-1,35
1207,-1,1475.406447,866.3986288,3718.016263,10,1206,447,-1,10
4295,-1,1283.920188,803.1737674,3529.093853,10,4284,447,741.217041,10
5735,-1,1559.535705,843.9836925,3742.228067,7.93881,5734,447,-1,32
2235,-1,1983.500677,938.2466843,4122.901445,10,2234,447,-1,15
940,-1,2046.705277,891.486452,4123.115218,10,939,447,-1,7
6127,-1,1676.808123,967.1213242,3898.792728,10,6126,447,-1,35
6128,-1,1684.778505,964.7523607,3899.114991,10,6127,448,-1,35
786,-1,2085.585636,949.8810695,4158.932348,10,785,448,-1,6
1970,-1,1792.612588,816.8755234,3898.440503,10,1969,448,-1,13
4306,-1,1285.890168,803.411901,3525.154899,10,4295,448,667.2383423,10
611,-1,1735.192323,676.0830062,3751.771242,10,610,448,-1,5
6375,-1,1690.57937,998.0699275,3910.838627,10,6374,448,-1,35
1208,-1,1480.503165,866.7584369,3715.345293,10,1207,448,-1,10
5736,-1,1561.967575,848.2755958,3745.21021,7.93881,5735,448,-1,32
2236,-1,1991.602811,944.9937291,4117.874057,10,2235,448,-1,15
941,-1,2054.289613,895.6490072,4117.594642,10,940,448,-1,7
6129,-1,1685.674446,969.6111757,3903.903383,10,6128,449,-1,35
787,-1,2083.663496,953.2155125,4164.432648,10,786,449,-1,6
1971,-1,1800.306806,818.514154,3907.11953,10,1970,449,-1,13
612,-1,1734.322236,680.1716509,3749.959776,10,611,449,-1,5
4327,-1,1287.293595,802.8557581,3533.868585,10,4306,449,595.0221558,10
6376,-1,1695.867158,999.5247944,3922.477213,10,6375,449,-1,35
1209,-1,1485.073757,872.5283416,3728.800974,10,1208,449,-1,10
5737,-1,1563.259248,853.2078375,3758.675905,7.93881,5736,449,-1,32
2237,-1,1996.415139,949.5934113,4119.320984,10,2236,449,-1,15
942,-1,2055.815363,897.6310532,4126.407621,10,941,449,-1,7
4337,-1,1292.479888,789.1293084,3536.73079,10,4327,450,667.4500122,10
6130,-1,1693.749416,973.2707112,3912.33634,10,6129,450,-1,35
788,-1,2091.274634,955.2003529,4172.151165,10,787,450,-1,6
1972,-1,1805.806192,825.0774345,3906.581572,10,1971,450,-1,13
613,-1,1736.073115,683.4683096,3742.616981,10,612,450,-1,5
6377,-1,1701.776981,1001.563668,3930.129701,10,6376,450,-1,35
1210,-1,1489.692977,877.8286149,3732.585504,10,1209,450,-1,10
5738,-1,1569.767356,855.9202276,3764.828043,7.93881,5737,450,-1,32
2238,-1,2005.335075,952.0893123,4129.117272,10,2237,450,-1,15
943,-1,2058.337479,901.1653989,4126.508151,10,942,450,-1,7
944,-1,2063.133767,906.6561655,4126.630434,10,943,451,-1,7
6131,-1,1694.34348,978.8850017,3912.900714,10,6130,451,-1,35
789,-1,2090.147892,959.8153129,4171.785717,10,788,451,-1,6
1973,-1,1811.757302,825.9765445,3897.898679,10,1972,451,-1,13
614,-1,1737.331625,686.2812491,3734.986765,10,613,451,-1,5
6378,-1,1705.936769,1007.700704,3927.706679,10,6377,451,-1,35
1211,-1,1495.029701,883.9994676,3734.410153,10,1210,451,-1,10
4347,-1,1300.584977,801.7930564,3544.019711,10,4337,451,-1,10
5739,-1,1572.572567,859.8722142,3766.132881,7.93881,5738,451,-1,32
2239,-1,2018.350095,960.2339523,4123.707317,10,2238,451,-1,15
2240,-1,2036.756936,964.3918572,4150.362772,10,2239,452,-1,15
945,-1,2066.973665,907.4927529,4138.383901,10,944,452,-1,7
6132,-1,1696.444617,984.0600433,3922.548684,10,6131,452,-1,35
1974,-1,1815.19529,826.4638994,3915.926563,10,1973,452,-1,13
615,-1,1736.191466,688.7915873,3741.429235,10,614,452,-1,5
791,-1,2099.019295,956.2203458,4189.332089,10,789,452,-1,6
4506,-1,1303.738623,806.018437,3559.293693,10,4347,452,-1,10
6379,-1,1711.554416,1006.807294,3938.416739,10,6378,452,-1,35
1212,-1,1495.704893,884.4241394,3746.413734,10,1211,452,-1,10
5740,-1,1571.245972,862.6210215,3780.472611,7.93881,5739,452,-1,32
2241,-1,2053.02985,970.9667312,4148.701999,10,2240,453,-1,15
946,-1,2074.653631,909.9578306,4137.0749,10,945,453,-1,7
6133,-1,1698.884865,985.7737611,3925.355223,10,6132,453,-1,35
1975,-1,1817.248414,830.4036505,3913.871776,10,1974,453,-1,13
616,-1,1737.819513,687.075643,3735.934705,10,615,453,-1,5
792,-1,2106.354316,958.2014648,4184.306956,10,791,453,-1,6
4507,-1,1304.688784,806.6375902,3560.67883,10,4506,453,-1,10
6380,-1,1716.284582,1010.33962,3940.544292,10,6379,453,-1,35
1213,-1,1497.77872,884.0709029,3746.494192,10,1212,453,-1,10
5741,-1,1573.535118,865.1809361,3779.228663,7.93881,5740,453,-1,32
2242,-1,2061.51275,968.4885368,4165.752373,10,2241,454,-1,15
947,-1,2081.471535,907.3953098,4154.015079,10,946,454,-1,7
6134,-1,1700.979167,987.2521443,3936.554585,10,6133,454,-1,35
1976,-1,1822.484353,830.2777559,3929.679335,10,1975,454,-1,13
617,-1,1733.980947,686.0077695,3752.013241,10,616,454,-1,5
793,-1,2113.11309,955.974641,4198.324756,10,792,454,-1,6
4508,-1,1304.151457,809.9357793,3562.839507,10,4507,454,-1,10
6381,-1,1719.811577,1010.908116,3953.753118,10,6380,454,-1,35
1214,-1,1495.575757,882.6695058,3752.632074,10,1213,454,-1,10
5742,-1,1573.936035,865.3148329,3787.048865,7.93881,5741,454,-1,32
2243,-1,2071.764714,968.6054827,4154.984524,10,2242,455,-1,15
948,-1,2088.742067,913.1215811,4148.340587,10,947,455,-1,7
6135,-1,1709.021837,989.8990482,3942.936088,10,6134,455,-1,35
1977,-1,1827.761362,831.1305614,3928.796583,10,1976,455,-1,13
618,-1,1732.935892,683.866341,3759.503563,10,617,455,-1,5
794,-1,2113.606555,959.6111392,4199.039455,10,793,455,-1,6
4509,-1,1310.368582,817.6962358,3573.479174,10,4508,455,-1,10
6382,-1,1722.994027,1009.242061,3957.638204,10,6381,455,-1,35
1215,-1,1500.600716,884.8179315,3755.426021,10,1214,455,-1,10
5743,-1,1580.688028,865.7558706,3792.048076,7.93881,5742,455,-1,32
1216,-1,1505.90677,881.8850466,3758.327122,10,1215,456,-1,10
5744,-1,1581.819317,865.6794108,3792.980143,7.93881,5743,456,-1,32
2244,-1,2078.652617,962.4204328,4148.982698,10,2243,456,-1,15
949,-1,2096.468528,917.8090084,4151.555557,10,948,456,-1,7
6136,-1,1712.181851,991.5661605,3940.054878,10,6135,456,-1,35
1978,-1,1829.911778,830.1407175,3923.328349,10,1977,456,-1,13
619,-1,1729.224265,680.6354403,3756.48488,10,618,456,-1,5
795,-1,2122.331035,957.7229097,4201.058548,10,794,456,-1,6
4510,-1,1311.076321,819.1465376,3574.931281,10,4509,456,-1,10
6383,-1,1729.248751,1011.833345,3960.011427,10,6382,456,-1,35
1217,-1,1507.193692,875.744137,3759.636468,10,1216,457,-1,10
5745,-1,1583.933815,863.4946726,3795.945669,7.93881,5744,457,-1,32
6385,-1,1731.681723,1014.866255,3962.692733,10,6383,457,-1,35
2245,-1,2080.489634,962.9087388,4152.800126,10,2244,457,-1,15
950,-1,2096.314106,912.5337954,4151.837469,10,949,457,-1,7
6137,-1,1714.458046,993.0455793,3946.310683,10,6136,457,-1,35
1979,-1,1834.106974,830.704946,3927.884986,10,1978,457,-1,13
620,-1,1728.363751,681.4126223,3763.63811,10,619,457,-1,5
796,-1,2129.850676,954.7608753,4205.61798,10,795,457,-1,6
4511,-1,1309.156469,821.8519785,3573.814026,10,4510,457,-1,10
4512,-1,1309.555059,821.2177072,3577.49879,10,4511,458,-1,10
1218,-1,1507.49556,876.0495515,3770.145768,10,1217,458,-1,10
5746,-1,1586.257039,864.4763239,3805.843248,7.93881,5745,458,-1,32
6386,-1,1735.374134,1018.772367,3977.929769,10,6385,458,-1,35
2246,-1,2075.356831,965.1578307,4164.888312,10,2245,458,-1,15
951,-1,2099.423041,921.838236,4164.391009,10,950,458,-1,7
6138,-1,1717.547466,996.7914032,3960.919596,10,6137,458,-1,35
1980,-1,1835.791127,832.6494328,3939.228256,10,1979,458,-1,13
621,-1,1732.275138,684.0047871,3767.187785,10,620,458,-1,5
797,-1,2129.567609,958.8689597,4215.67945,10,796,458,-1,6
4513,-1,1308.761886,819.0954419,3578.447135,10,4512,459,-1,10
1219,-1,1512.658769,877.8585848,3774.557436,10,1218,459,-1,10
5747,-1,1589.270686,867.2015859,3808.105509,7.93881,5746,459,-1,32
6387,-1,1734.07728,1019.170801,3979.743052,10,6386,459,-1,35
2247,-1,2060.892783,965.2330921,4183.257278,10,2246,459,-1,15
952,-1,2095.438626,922.2316418,4171.270267,10,951,459,-1,7
6139,-1,1718.002954,996.4903352,3964.14708,10,6138,459,-1,35
1981,-1,1836.062586,834.0780709,3948.367308,10,1980,459,-1,13
622,-1,1731.338206,686.5815406,3771.930152,10,621,459,-1,5
798,-1,2129.881495,962.7924659,4219.025771,10,797,459,-1,6
4514,-1,1307.884098,814.6012238,3580.377683,10,4513,460,-1,10
1220,-1,1521.22879,880.6428362,3782.98508,10,1219,460,-1,10
5748,-1,1591.116759,867.8369719,3810.631436,7.93881,5747,460,-1,32
6388,-1,1737.06306,1025.774603,3980.879221,10,6387,460,-1,35
2248,-1,2064.827222,972.7744689,4185.339635,10,2247,460,-1,15
953,-1,2097.826227,928.715509,4177.651376,10,952,460,-1,7
6140,-1,1721.618734,1001.848239,3967.128209,10,6139,460,-1,35
1982,-1,1842.462257,838.8456406,3946.982632,10,1981,460,-1,13
623,-1,1733.391896,693.4548656,3769.219496,10,622,460,-1,5
799,-1,2132.391789,965.4103383,4209.136035,10,798,460,-1,6
624,-1,1738.028789,693.0291748,3771.112374,10,623,461,-1,5
4515,-1,1310.013479,819.2940467,3591.851658,10,4514,461,-1,10
1221,-1,1524.496735,880.4648962,3788.418117,10,1220,461,-1,10
5749,-1,1594.463253,870.0424882,3813.076416,7.93881,5748,461,-1,32
6389,-1,1738.827553,1024.875611,3986.795523,10,6388,461,-1,35
2249,-1,2064.667644,974.9019301,4194.571262,10,2248,461,-1,15
954,-1,2100.586748,931.9872322,4180.76194,10,953,461,-1,7
6141,-1,1726.578808,1000.221158,3971.143665,10,6140,461,-1,35
1983,-1,1841.080252,839.9011447,3955.015273,10,1982,461,-1,13
1984,-1,1848.329184,838.6374242,3952.54737,10,1983,462,-1,13
625,-1,1741.436643,693.7326772,3764.828575,10,624,462,-1,5
4516,-1,1315.568621,819.1763142,3596.88198,10,4515,462,-1,10
1222,-1,1529.472026,880.8219621,3793.657467,10,1221,462,-1,10
5750,-1,1594.640559,872.7944775,3812.418603,7.93881,5749,462,-1,32
6390,-1,1744.582131,1025.709575,3992.373476,10,6389,462,-1,35
2250,-1,2073.6212,978.4712339,4190.234576,10,2249,462,-1,15
955,-1,2107.88234,932.8389706,4178.725825,10,954,462,-1,7
6142,-1,1731.130839,1000.421853,3974.805763,10,6141,462,-1,35
1985,-1,1855.129407,835.5732603,3952.786936,10,1984,463,-1,13
626,-1,1745.197195,693.8596208,3767.933606,10,625,463,-1,5
4517,-1,1317.189395,818.1511701,3598.590842,10,4516,463,-1,10
1223,-1,1536.689645,880.3270169,3801.347922,10,1222,463,-1,10
5751,-1,1596.589869,869.5625339,3815.546649,7.93881,5750,463,-1,32
6391,-1,1753.595213,1026.462525,3991.324365,10,6390,463,-1,35
2251,-1,2085.106148,980.7392302,4184.845562,10,2250,463,-1,15
956,-1,2118.896431,932.5733483,4185.3655,10,955,463,-1,7
6143,-1,1739.267355,1000.752196,3977.055031,10,6142,463,-1,35
6144,-1,1745.886655,1000.668155,3988.163894,10,6143,464,-1,35
1986,-1,1860.178064,837.6718337,3967.39689,10,1985,464,-1,13
627,-1,1750.954838,694.8265666,3771.112713,10,626,464,-1,5
4518,-1,1324.089028,817.8841375,3604.793689,10,4517,464,-1,10
1224,-1,1546.840479,882.1976415,3804.465033,10,1223,464,-1,10
5752,-1,1604.433195,870.5218432,3823.941431,7.93881,5751,464,-1,32
6392,-1,1759.647846,1027.956229,4005.764322,10,6391,464,-1,35
2252,-1,2090.619645,985.9727991,4198.253826,10,2251,464,-1,15
957,-1,2125.48947,937.1210471,4190.415479,10,956,464,-1,7
6145,-1,1755.595066,1001.887853,3995.25406,10,6144,465,-1,35
1987,-1,1874.322962,837.9744343,3976.829563,10,1986,465,-1,13
628,-1,1752.754164,694.3195628,3779.341741,10,627,465,-1,5
4519,-1,1328.876561,817.1642819,3613.841312,10,4518,465,-1,10
5753,-1,1612.939902,873.6414076,3828.083466,7.93881,5752,465,-1,32
6393,-1,1769.407961,1030.43449,4013.236876,10,6392,465,-1,35
2253,-1,2102.038585,991.081324,4210.818292,10,2252,465,-1,15
1231,-1,1547.060271,885.5825036,3810.940373,10,1224,465,765.9611206,10
6146,-1,1758.984885,1007.499799,4009.403835,10,6145,466,-1,35
629,-1,1757.509631,693.2506993,3791.720239,10,628,466,-1,5
4520,-1,1336.360654,812.0492307,3625.180838,10,4519,466,-1,10
5754,-1,1620.716226,874.1577655,3847.171249,7.93881,5753,466,-1,32
6394,-1,1772.852492,1034.820037,4026.494325,10,6393,466,-1,35
1243,-1,1550.108631,888.8031034,3823.965023,10,1231,466,593.15271,10
2254,-1,2112.493898,997.0175472,4229.971985,10,2253,466,-1,15
1257,-1,1565.880216,890.0350739,3829.714463,10,1243,467,-1,10
4521,-1,1341.820135,810.3412153,3622.319965,10,4520,467,-1,10
5755,-1,1624.318746,875.6590608,3843.201577,7.93881,5754,467,-1,32
6147,-1,1766.206242,1009.243946,4003.120847,10,6146,467,-1,35
6395,-1,1782.821588,1034.698084,4021.047885,10,6394,467,-1,35
630,-1,1765.852499,697.0639818,3777.025209,10,629,467,-1,5
1258,-1,1575.151138,890.4571667,3837.457699,10,1257,468,-1,10
4522,-1,1348.550503,806.4586347,3627.597553,10,4521,468,-1,10
6396,-1,1795.965747,1036.026767,4029.872169,10,6395,468,-1,35
5757,-1,1630.71385,876.1340155,3848.683857,7.93881,5755,468,-1,32
6149,-1,1776.348231,1013.864557,4009.805437,10,6147,468,-1,35
631,-1,1772.30082,700.0860713,3784.435752,10,630,468,-1,5
632,-1,1775.756188,698.1641434,3794.349105,10,631,469,-1,5
1259,-1,1578.040224,890.8911853,3837.334405,10,1258,469,-1,10
4523,-1,1354.737864,802.0364802,3626.955393,10,4522,469,-1,10
6397,-1,1805.035944,1036.82345,4036.386412,10,6396,469,-1,35
5758,-1,1630.97221,875.0121781,3848.661042,7.93881,5757,469,-1,32
6150,-1,1783.042776,1015.519083,4021.108363,10,6149,469,-1,35
633,-1,1778.561224,696.7626984,3799.670787,10,632,470,-1,5
1260,-1,1587.491718,892.008418,3843.496325,10,1259,470,-1,10
4524,-1,1361.401972,800.2825358,3633.669141,10,4523,470,-1,10
6398,-1,1814.086477,1039.690749,4043.218427,10,6397,470,-1,35
5759,-1,1637.587086,874.3142138,3856.195289,7.93881,5758,470,-1,32
6151,-1,1790.82968,1020.726421,4029.701789,10,6150,470,-1,35
5760,-1,1639.712652,874.2155051,3862.103802,7.93881,5759,471,-1,32
6152,-1,1792.471143,1025.60696,4031.417523,10,6151,471,-1,35
634,-1,1780.800915,700.7618644,3796.383112,10,633,471,-1,5
6410,-1,1807.742946,1048.77564,4040.206705,10,6398,471,-1,35
1261,-1,1594.014325,892.4159906,3846.371383,10,1260,471,-1,10
4525,-1,1367.618797,800.5910119,3636.255286,10,4524,471,-1,10
6399,-1,1825.337527,1041.704339,4051.46318,10,6398,471,-1,35
5761,-1,1645.134858,873.8819368,3868.604654,7.93881,5760,472,-1,32
6153,-1,1794.964478,1030.249522,4045.745508,10,6152,472,-1,35
6474,-1,1802.520963,1056.483919,4050.149254,10,6410,472,-1,35
635,-1,1780.671301,704.304105,3808.170366,10,634,472,-1,5
6413,-1,1837.698926,1038.233151,4073.98922,10,6399,472,-1,35
1262,-1,1598.405453,893.9882708,3864.718907,10,1261,472,-1,10
4526,-1,1369.463262,800.4203546,3639.34986,10,4525,472,-1,10
5762,-1,1649.481268,873.0380501,3875.773065,7.93881,5761,473,-1,32
6154,-1,1800.530494,1033.013745,4048.541027,10,6153,473,-1,35
6475,-1,1803.469022,1061.682762,4055.030953,10,6474,473,-1,35
636,-1,1779.575588,700.7166148,3814.836356,10,635,473,-1,5
6414,-1,1841.642588,1042.331927,4086.006329,10,6413,473,-1,35
1263,-1,1604.177101,892.5908153,3865.820747,10,1262,473,-1,10
4527,-1,1373.840101,799.6686871,3647.360331,10,4526,473,-1,10
1264,-1,1611.945097,893.0863965,3872.17103,10,1263,474,-1,10
4528,-1,1374.303384,804.162574,3649.646911,10,4527,474,-1,10
5763,-1,1653.903616,876.8169399,3875.781622,7.93881,5762,474,-1,32
6155,-1,1809.982877,1038.381078,4046.304186,10,6154,474,-1,35
6476,-1,1811.146141,1068.924663,4047.582294,10,6475,474,-1,35
638,-1,1784.274942,705.1643417,3810.674225,10,636,474,-1,5
6415,-1,1850.95114,1046.368336,4079.902376,10,6414,474,-1,35
6416,-1,1855.817718,1048.12413,4092.194105,10,6415,475,-1,35
5764,-1,1660.110218,878.748687,3884.714816,7.93881,5763,475,-1,32
4533,-1,1369,795,3650,10,4528,475,523.3899536,10
1275,-1,1619.026101,896.5010828,3880.898437,10,1264,475,832.6878662,10
6157,-1,1816.401327,1038.220673,4056.506783,10,6155,475,-1,35
6477,-1,1810.179698,1073.578667,4059.957288,10,6476,475,-1,35
639,-1,1790.117817,707.9649625,3820.562816,10,638,475,-1,5
641,-1,1785.13128,712.7849988,3828.759725,10,639,476,-1,5
6417,-1,1866.47906,1054.550192,4097.082186,10,6416,476,-1,35
1284,-1,1622.204007,897.3515185,3885.255193,10,1275,476,908.0178833,10
4548,-1,1380.461543,792.6580557,3659.374765,10,4533,476,720.2738037,10
5765,-1,1664.137916,884.0252528,3890.876694,7.93881,5764,476,-1,32
5766,-1,1727.306709,817.4049616,3937.73033,7.93881,-1,476,-1,-1
5767,-1,1749.047436,788.1304527,3934.997966,7.93881,-1,476,-1,-1
5768,-1,1799.259208,741.9969868,3948.237293,7.93881,-1,476,-1,-1
5769,-1,1822.378815,744.5715631,3976.011478,7.93881,-1,476,-1,-1
5770,-1,1919.094113,656.9574827,4002.646334,7.93881,-1,476,-1,-1
6158,-1,1822.522873,1044.543922,4064.882865,10,6157,476,-1,35
6478,-1,1815.361028,1078.973026,4063.681484,10,6477,476,-1,35
642,-1,1787.640508,722.6506674,3834.352308,10,641,477,-1,5
6418,-1,1872.613369,1061.302975,4107.847934,10,6417,477,-1,35
1299,-1,1628.121237,900.0105675,3894.56903,10,1284,477,954.0731201,10
4565,-1,1381.600336,793.8403807,3664.283416,10,4548,477,578.3053589,10
6159,-1,1830.20277,1051.983812,4076.33971,10,6158,477,-1,35
6479,-1,1819.114674,1086.051639,4074.968551,10,6478,477,-1,35
6160,-1,1832.912968,1053.448175,4086.297651,10,6159,478,-1,35
6480,-1,1822.486994,1088.527842,4083.602315,10,6479,478,-1,35
4577,-1,1384.405466,796.200333,3668.876765,10,4565,478,629.182373,10
643,-1,1786.291305,723.7287634,3838.914812,10,642,478,-1,5
6419,-1,1874.093812,1062.766407,4123.073414,10,6418,478,-1,35
1309,-1,1630.461211,897.8589987,3900.940601,10,1299,478,886.8963623,10
1320,-1,1631.81596,897.9341548,3905.059172,10,1309,479,787.1665039,10
6161,-1,1836.022767,1059.667017,4094.24887,10,6160,479,-1,35
6481,-1,1825.354128,1099.008306,4086.873125,10,6480,479,-1,35
644,-1,1788.035313,728.9315745,3841.697534,10,643,479,-1,5
4588,-1,1385.898807,796.8876947,3670.431772,10,4577,479,631.9190674,10
6420,-1,1881.074463,1069.948964,4128.709868,10,6419,479,-1,35
6162,-1,1843.100002,1062.266778,4099.955771,10,6161,480,-1,35
6482,-1,1828.260213,1107.297399,4088.21998,10,6481,480,-1,35
4603,-1,1391.508814,797.7600799,3673.562642,10,4588,480,658.291748,10
645,-1,1786.693185,721.8772481,3852.068607,10,644,480,-1,5
6421,-1,1884.954669,1073.712114,4137.195024,10,6420,480,-1,35
1326,-1,1640.585648,896.6730506,3911.824446,10,1320,480,-1,10
6163,-1,1850.849372,1061.716438,4095.237827,10,6162,481,-1,35
6483,-1,1840.197108,1103.754195,4091.457611,10,6482,481,-1,35
646,-1,1793.287116,723.0714891,3851.541694,10,645,481,-1,5
6422,-1,1898.118632,1068.332819,4129.722699,10,6421,481,-1,35
1335,-1,1645.092856,898.5234013,3910.460119,10,1326,481,699.4539185,10
4615,-1,1393.773727,797.9229232,3669.395752,10,4603,481,630.4769897,10
6484,-1,1851.311209,1106.190578,4088.763173,10,6483,482,-1,35
4629,-1,1399.962923,795.5831111,3668.552689,10,4615,482,581.1455078,10
6165,-1,1859.22335,1063.171814,4094.381217,10,6163,482,-1,35
647,-1,1797.838588,722.0990242,3847.709753,10,646,482,-1,5
1343,-1,1648.671766,894.1338816,3905.038017,10,1335,482,836.3996582,10
6423,-1,1908.484297,1070.137791,4125.937078,10,6422,482,-1,35
648,-1,1799.450955,725.0305852,3846.056835,10,647,483,-1,5
1352,-1,1653.638218,904.6530062,3904.063659,10,1343,483,758.1480103,10
